Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
2340.829723894919,-0.04820189058187248,-40.2686284485726,-179.6591287143572
2350.005038946845,-0.05149040185824752,-40.24740528903819,-174.5745261137951
2359.21631834314,-0.05701144896225419,-40.28794161272469,169.9691216976818
2368.463703052706,-0.0501829549368786,-40.28485144335511,177.3366293301934
2377.747334596994,-0.05133225205680851,-40.27300549135702,178.7134979258755
2387.067355052178,-0.05171999838517596,-40.09399591607327,179.0907570100775
2396.423907051324,-0.05049402502821587,-40.24648689696343,173.4306081432013
2405.817133786575,-0.05108968762449184,-40.14410443210942,-169.0881850698526
2415.247179011344,-0.05269620638012867,-40.35366518365543,-175.9233531254436
2424.714187042509,-0.05349065837750133,-40.19929682822508,169.8204111329016
2434.218302762627,-0.06168242907791621,-40.12444351809236,166.1948870040079
2443.759671622147,-0.05324759447259446,-39.41703569288224,150.0715349567865
2453.33843964164,-0.05117880694232836,-39.93094497962684,-158.0533850973027
2462.954753414031,-0.05132124905726076,-39.4728964696514,-165.6683744247992
2472.608760106841,-0.05176680149064362,-39.38511127473763,167.5819862430336
2482.300607464445,-0.05231252763707574,-39.58681221427719,143.1214645943924
2492.030443810326,-0.05445043022918916,-39.47040264138855,-160.1286468033504
2501.798418049351,-0.05689783839488732,-39.45105625322179,171.3636561462466
2511.604679670046,-0.06360535233866242,-39.48211617007026,-177.0522191043201
2521.449378746884,-0.05362815805324414,-39.52915278619979,-172.7004210451214
2531.332665942583,-0.05333928229001142,-39.11290557673276,-158.1214191453576
2541.254692510415,-0.05345410386375225,-40.96110872663269,-167.7381077419033
2551.21561029651,-0.05344969138180802,-39.31956383341703,168.1078571960855
2561.215571742195,-0.05298325753094951,-39.35340570101423,144.8908203653209
2571.254729886312,-0.05557170323818515,-40.95847504398803,-169.4360763204799
2581.333238367572,-0.05704399387709758,-38.97444374266568,174.3132043192915
2591.451251426899,-0.06353773852710019,-38.8199337951838,167.6271804525155
2601.608923909794,-0.06921378239871827,-40.77404973769077,177.4363142347445
2611.806411268701,-0.05587787437944156,-40.36220487905941,163.3166858224697
2622.043869565392,-0.05472053366093887,-40.91097403738486,170.2404999069867
2632.32145547335,-0.05497582353439129,-40.05425339863991,167.0465769680247
2642.63932628017,-0.0535887170413328,-40.49705048664322,165.0887967950609
2652.997639889963,-0.05523808206891706,-40.45539802021203,177.0342102229332
2663.396554825776,-0.057474571877755,-40.6270773681311,157.7283494659715
2673.836230232015,-0.06288679715142775,-40.43581025504022,167.1534457845977
2684.316825876883,-0.07051757695112995,-40.44314259635337,164.0773197280856
2694.838502154824,-0.0578000547611077,-40.36269382551728,152.6050154466307
2705.401420088979,-0.05551939235247886,-40.40285741859109,171.5789930207596
2716.005741333644,-0.05490146134495993,-40.5386453110153,175.3766633235883
2726.651628176754,-0.05669296461221842,-40.48576521986184,149.8435348125323
2737.339243542361,-0.05721283666721928,-40.4011214782073,156.6486875644835
2748.068750993124,-0.05784901836787003,-41.35048146644633,159.1931706074157
2758.840314732822,-0.06004185015362669,-40.64883642864714,163.2616098153168
2769.654099608857,-0.06817840962868096,-40.02813406384668,174.6447095127151
2780.510271114781,-0.07011905980203464,-40.56434137071448,155.319710102679
2791.408995392831,-0.05725473824257132,-40.61546716470935,154.3389298654349
2802.350439236465,-0.05849879820609644,-40.50462458176472,156.416312088879
2813.334770092924,-0.05772033061208878,-40.50926597734215,153.4120280017663
2824.362156065788,-0.05810056529393615,-40.90222782204197,156.0325275952806
2835.432765917546,-0.05780362757845187,-40.61797950053305,161.8279705850528
2846.546769072187,-0.05872787109694063,-40.58467218630427,144.1500159739816
2857.704335617788,-0.06188402783628208,-41.13452541874179,164.3249069770605
2868.905636309116,-0.06781182338225691,-40.8691713891142,161.6729680827692
2880.150842570245,-0.07097458052971746,-40.6662195838267,148.9479994096102
2891.440126497178,-0.06510896513825709,-40.54584576526713,163.8455324191116
2902.773660860475,-0.06085874629576131,-40.6913815840995,160.744358739298
2914.151619107908,-0.05906337592269512,-40.71716987267348,162.1643264593569
2925.574175367106,-0.05933965442089065,-40.89303767602803,159.8024114258261
2937.041504448226,-0.0578407831633488,-40.66141713084395,169.2141170775449
2948.553781846624,-0.06056282952658296,-40.3818413850895,146.3800757154189
2960.111183745543,-0.06134050828372651,-40.49256535061315,127.6206283074898
2971.713887018809,-0.06665747755813244,-40.55982941021572,153.168472472145
2983.362069233537,-0.07676846046482033,-40.74060993578428,165.3447923457181
2995.05590865285,-0.06958981012650529,-40.28839101752215,168.5236873135858
3006.795584238606,-0.05934829420600966,-41.1087622401938,157.0549845541339
3018.581275654137,-0.06131568481703487,-40.66506802724544,171.9455951605154
3030.413163266998,-0.0604681834612134,-41.06756570232369,161.4039356981396
3042.291428151729,-0.05991051753668152,-40.75189707714989,152.0731915393051
3054.216252092626,-0.06004381742068851,-41.19817089546872,155.0366547027369
3066.18781758652,-0.06118295801363768,-40.81383990955449,142.1513989431891
3078.206307845572,-0.0649657610087765,-40.21096386509289,135.1486081914926
3090.271906800081,-0.07141429231080025,-40.83036343563984,166.3839995614909
3102.384799101288,-0.07452180479840166,-40.63745833959307,156.270956146709
3114.545170124215,-0.06631757294643979,-40.58111958766048,146.6192650948009
3126.753205970494,-0.06204845958740105,-40.67538108748617,137.0591332946045
3139.009093471214,-0.06120361291331684,-41.07230758360471,151.919861060302
3151.313020189785,-0.06273929624974191,-40.81265670327952,148.6046702622088
3163.665174424808,-0.06162774788991357,-40.7214684741561,152.1192724243027
3176.065745212953,-0.06010845288561156,-41.47198493461953,138.989137129809
3188.514922331855,-0.06240825317196521,-40.78120188913349,154.0339238871493
3201.012896303017,-0.06792355094316588,-40.82728484634654,149.2552746843091
3213.559858394727,-0.07047071106980443,-40.71195149397951,145.4308527260796
3226.156000624983,-0.07383373753096362,-41.24581444851231,144.3657968981101
3238.801515764436,-0.06810790082198533,-40.56161639171872,137.8220810833016
3251.496597339334,-0.06429245529173913,-40.40971465492589,140.9336064075204
3264.241439634489,-0.06248275676947852,-40.80260206944584,141.5730193205174
3277.036237696248,-0.0616165773056945,-40.81077932382841,154.8687611962898
3289.881187335476,-0.06226818485261007,-40.76783871060663,133.1771181579022
3302.776485130559,-0.0622588514465343,-40.61265803933811,146.4461234429724
3315.722328430405,-0.06265066133256589,-41.98468979445293,139.3247806629618
3328.718915357467,-0.06509286657461769,-40.70950296713713,129.252837015889
3341.76644481078,-0.0693136260216555,-40.65383087865901,139.1377661768274
3354.865116468996,-0.0769397493948302,-40.52292507962898,134.3830523052519
3368.015130793446,-0.07117649357729584,-41.19202080441531,159.3004954411818
3381.216689031208,-0.06677361990352267,-40.76307603420499,127.1149985159423
3394.469993218182,-0.06438811478277105,-41.94072043582052,135.7021658684555
3407.775246182187,-0.06471253638429182,-41.72737305976656,137.0202138571117
3421.132651546063,-0.06276266995376767,-41.82075573615269,136.0529054457474
3434.542413730787,-0.06322951800916968,-41.35326832366416,134.937893235187
3448.004737958602,-0.0621881897320741,-41.13993800121214,141.4897024381922
3461.519830256158,-0.06542307843615228,-41.26517630990911,126.8754699617848
3475.087897457664,-0.06760556392844985,-41.09932312425212,130.7055972936151
3488.709147208053,-0.07084754090940909,-40.60682965606539,132.8049861011304
3502.383787966163,-0.08122837054161088,-41.40705921285991,138.5681899810656
3516.112029007923,-0.07282374718962036,-41.13591170178827,140.2145096041181
3529.894080429558,-0.06950339634586249,-41.5036302070467,108.9652452065918
3543.730153150806,-0.06576434202580887,-41.02967765033071,115.3981364866615
3557.620458918141,-0.06604648495102196,-41.01063398534394,121.8439268597509
3571.565210308018,-0.06517494302744023,-41.13136813660457,140.0300898203253
3585.564620730125,-0.0638231328043601,-41.428887003796,114.2189414476876
3599.618904430649,-0.06449121471364025,-41.35732492736029,114.0947287601297
3613.728276495552,-0.06655068559079397,-41.33960040840492,119.2849828607042
3627.892952853868,-0.06452387926393661,-41.42861466433551,125.9293068256332
3642.113150281004,-0.07054908424371818,-45.03701980555648,130.715378220534
3656.389086402059,-0.07629357056036581,-41.28875468741612,119.5552372373899
3670.720979695151,-0.0766407089281949,-41.53229142376836,127.8763830173838
3685.109049494767,-0.07154600019898086,-41.21597288309913,140.3571262205112
3699.553515995114,-0.06760370312728027,-41.24324492305148,142.2866406496747
3714.054600253491,-0.06500579627259488,-41.10483330827147,124.8147245568453
3728.612524193673,-0.06561873082129692,-41.48223231348005,138.739543999169
3743.227510609305,-0.06400214361873911,-41.31970527410387,115.23461199393
3757.899783167314,-0.06645613368074627,-41.11182247118307,112.9837216820676
3772.62956641133,-0.06543500668311492,-41.35419181423728,106.9277320885305
3787.417085765125,-0.06844889049601553,-42.12233423291991,113.0060535239392
3802.262567536058,-0.07005756017095742,-41.05528414139653,123.6905457412277
3817.166238918544,-0.07430029043909045,-42.05380095888933,131.45504965966
3832.128327997529,-0.08080042971145376,-41.06501631157271,128.8808216473358
3847.149063751978,-0.0761612397145198,-41.76647528927177,115.227283850072
3862.228676058383,-0.07424869166417589,-42.97301217978355,132.8301533641636
3877.367395694279,-0.06677014805942282,-44.25236948200038,103.0924640705239
3892.565454341776,-0.06810398598698779,-42.90727782882723,131.7808241287486
3907.823084591105,-0.06632630789588237,-41.57541274295574,117.6871728978648
3923.140519944176,-0.06754231957938478,-41.64493552593817,127.1054602454186
3938.517994818157,-0.0659285227956436,-41.44614413644285,124.211130738422
3953.955744549054,-0.06683408223269133,-42.62858583958006,107.6281107434809
3969.454005395316,-0.06731937192354598,-42.27786694014999,124.8461910634076
3985.013014541453,-0.06801904874068831,-41.56026636924302,110.3869714832936
4000.633010101661,-0.07011725044842641,-41.86447369680857,108.9061321959453
4016.31423112347,-0.07600330326125848,-43.30584902030197,114.2770120918517
4032.0569175914,-0.08166398083742399,-42.2105229114066,121.6092564018501
4047.861310430636,-0.07498700816683236,-41.62326897655949,111.6778752641147
4063.727651510715,-0.07127928846017428,-41.64229746074191,119.8624127415568
4079.656183649221,-0.06787672276507201,-43.71857783394657,117.9586349834693
4095.647150615513,-0.06753512112520037,-42.42505030726388,99.94421291698028
4111.700797134445,-0.0669082094911404,-41.90206744275802,109.3811044914186
4127.817368890117,-0.06726409771724137,-41.63169512012562,108.1723107646895
4143.997112529632,-0.06774381585296829,-67.40786522962691,76.69162242033859
4160.240275666873,-0.06703240180018698,-44.64094657299604,116.3068200057002
4176.547106886293,-0.06891710608271989,-41.91855723341331,112.2609833274675
4192.917855746712,-0.06953694071931857,-41.6090629280498,118.3162701177168
4209.352772785149,-0.07058148050293345,-41.66380315651089,116.8190301151018
4225.852109520645,-0.07672656802035502,-41.98956105746169,113.5425508387931
4242.416118458116,-0.0844284918795392,-43.93214887132793,118.658169598693
4259.045053092223,-0.07429990247876186,-45.45241658584068,70.41502846280503
4275.739167911238,-0.07147505939825163,-41.89547187188062,100.904083283038
4292.498718400953,-0.06844615903995986,-45.432415946297,89.1787507395016
4309.323961048583,-0.06877043330326792,-42.87638270618032,102.3155334141409
4326.215153346689,-0.07075910135420342,-42.25097968295608,106.8681577541812
4343.172553797125,-0.06970318548758449,-43.62338244042897,97.3248155517004
4360.19642191499,-0.06922433742563547,-47.9737154437933,83.96164943845287
4377.287018232599,-0.07083859319632441,-42.38552505028388,95.59913804505857
4394.444604303473,-0.0683183458044207,-46.99297051301454,104.3276005329459
4411.66944270634,-0.07170378847009067,-42.30507660609164,109.6089683989505
4428.961797049154,-0.06902653872982083,-48.2466039348339,75.02084348231358
4446.32193197313,-0.07397850220180963,-43.63772105126436,108.3548982450874
4463.750113156791,-0.08031763377251627,-60.76616618184961,158.1208231926175
4481.246607320038,-0.08111511217269912,-42.53570519420759,105.5714692799862
4498.811682228229,-0.07761895706427353,-47.80536328933696,97.55628308644745
4516.445606696278,-0.07069670457832235,-49.10580602135848,62.36503599682372
4534.148650592769,-0.06975033672437495,-43.73778739430769,55.73468948447007
4551.921084844086,-0.06740518172734937,-47.57365709360023,72.97024672554281
4569.76318143856,-0.06938136316082645,-54.64628509866031,83.04140830913201
4587.675213430626,-0.07013072538954035,-41.69874704978936,80.46898064808056
4605.657454945014,-0.06995576942625874,-43.06619003203956,101.7279687459914
4623.71018118093,-0.07179959749600795,-43.31041594070633,92.92909509033987
4641.833668416277,-0.07189795409455084,-56.36039076484636,115.5085940792978
4660.02819401188,-0.07135495798190497,-51.01466044884259,89.74718049930476
4678.294036415731,-0.07158900100971974,-47.48303563649933,76.06452960443882
4696.631475167251,-0.07250176442380714,-51.88538886285815,80.80102215734473
4715.040790901565,-0.07726254376316728,-54.09906605015912,29.74833574149311
4733.522265353802,-0.08598951013566736,-55.1888173389553,-43.78702848560564
4752.076181363404,-0.0800574238090465,-52.73345297887599,68.7076099256455
4770.702822878452,-0.07704164538501841,-54.6821682643258,26.12563983163564
4789.402474960017,-0.07136524784837375,-46.61819590905986,56.72736392503883
4808.175423786517,-0.07210195856506574,-61.56997155308857,65.07739876029416
4827.021956658101,-0.0714567974809083,-51.18494337657894,1.924739691555075
4845.942362001043,-0.0716023210876664,-53.26704487263018,130.7342753674429
4864.936929372159,-0.07062964955697386,-45.84630757341276,109.7981972372855
4884.005949463233,-0.07108302864178398,-62.33319149052527,78.6265797325695
4903.149714105473,-0.06988987126838089,-52.06016822571212,28.41497714332422
4922.368516273971,-0.07242394911045066,-55.72944299102626,65.57726649826073
4941.66265009219,-0.07225811113430741,-57.25035038780007,-158.1124271808817
4961.032410836464,-0.06831089640380536,-54.30864814674486,-139.6280094367377
4980.478094940517,-0.07125673170262686,-52.447656328225,48.85653061880275
5000,-0.07457117155880227,-51.53012171807543,28.83365023107696
