"TIME","VDAC"
0.008920268149,1.28906
0.008945472501,1.28906
0.008945474501,1.40625
0.008945535898,1.40625
0.008945963842,1.40625
0.008946398578,1.40625
0.008973352228,1.40625
0.008996253751,1.40625
0.008996255751,1.48437
0.008996322943,1.48437
0.008996702839,1.48437
0.00899709499,1.48437
0.009046506017,1.48437
0.009047035001,1.48437
0.009047037001,1.5625
0.009047105771,1.5625
0.009047550908,1.5625
0.009048010404,1.5625
0.009076499149,1.5625
0.009097816251,1.5625
0.009097818251,1.67969
0.009097880253,1.67969
0.009098384322,1.67969
0.009098896393,1.67969
0.009130644789,1.67969
0.009148597501,1.67969
0.009148599501,1.75781
0.009148667988,1.75781
0.009149101401,1.75781
0.009149548796,1.75781
0.009177287266,1.75781
0.009199378751,1.75781
0.009199380751,1.875
0.009199442608,1.875
0.009199928416,1.875
0.009200421936,1.875
0.009231020165,1.875
0.009250160001,1.875
0.009250162001,1.95312
0.00925023012,1.95312
0.00925064831,1.95312
0.009251079991,1.95312
0.00927784419,1.95312
0.009300941251,1.95312
0.009300943251,2.07031
0.009301004925,2.07031
0.009301467749,2.07031
0.00930193792,2.07031
0.009331088484,2.07031
0.009351722501,2.07031
0.009351724501,2.14843
0.009351792167,2.14843
0.009352191664,2.14843
0.009352604048,2.14843
0.009378171836,2.14843
0.009402503751,2.14843
0.009402505751,2.26562
0.009402567206,2.26562
0.009403002363,2.26562
0.009403444427,2.26562
0.009430852419,2.26562
0.009453285001,2.26562
0.009453287001,2.34375
0.009453354132,2.34375
0.009453731495,2.34375
0.009454121032,2.34375
0.00950320263,2.34375
0.009504066251,2.34375
0.009504068251,2.42187
0.00950413677,2.42187
0.009504571495,2.42187
0.009505020245,2.42187
0.009522020234,2.42187
0.009526367008,2.42187
0.009538841175,2.42187
0.009554847501,2.42187
0.009554849501,2.53906
0.009554911306,2.53906
0.009555390652,2.53906
0.009555877606,2.53906
0.009586068759,2.53906
0.009605628751,2.53906
0.009605630751,2.61718
0.009605698608,2.61718
0.009606105971,2.61718
0.009606526476,2.61718
0.009632597759,2.61718
0.009656410001,2.61718
0.009656412001,2.73437
0.009656473494,2.73437
0.009656913474,2.73437
0.009657360439,2.73437
0.009685072229,2.73437
0.009707191251,2.73437
0.009707193251,2.8125
0.009707260364,2.8125
0.009707636998,2.8125
0.009708025782,2.8125
0.009757012542,2.8125
0.009757972501,2.8125
0.009757974501,2.89062
0.009758042898,2.89062
0.009758472601,2.89062
0.009758916165,2.89062
0.009786417145,2.89062
0.009808753751,2.89062
0.009808755751,3.00781
0.009808817456,3.00781
0.009809284209,3.00781
0.009809758371,3.00781
0.009839156393,3.00781
0.009859535001,3.00781
0.009859537001,3.08593
0.00985960453,3.08593
0.009859998351,3.08593
0.009860404877,3.08593
0.009885609451,3.08593
0.009910316251,3.08593
0.009910318251,3.16406
0.009910387004,3.16406
0.009910831407,3.16406
0.009911290145,3.16406
0.009939731941,3.16406
0.009961097501,3.16406
0.009961099501,3.28125
0.009961161337,3.28125
0.009961644542,3.28125
0.009962135417,3.28125
0.009992569676,3.28125
0.01001187875,3.28125
0.01001188075,3.35937
0.01001194851,3.35937
0.01001235193,3.35937
0.01001276836,3.35937
0.01003858703,3.35937
0.01006266,3.35937
0.010062662,3.4375
0.01006273093,3.4375
0.01006318242,3.4375
0.01006364849,3.4375
0.01009254445,3.4375
0.01011344125,3.4375
0.01011344325,3.55468
0.01011350514,3.55468
0.01011399453,3.55468
0.01011449168,3.55468
0.01014531549,3.55468
0.0101642225,3.55468
0.0101642245,3.63281
0.01016429231,3.63281
0.01016469777,3.63281
0.01016511632,3.63281
0.01019106593,3.63281
0.01021500375,3.63281
0.01021500575,3.71093
0.01021507466,3.71093
0.0102155257,3.71093
0.01021599129,3.71093
0.01024485779,3.71093
0.010265785,3.71093
0.010265787,3.82812
0.01026584885,3.82812
0.01026633423,3.82812
0.01026682731,3.82812
0.0102973983,3.82812
0.01031656625,3.82812
0.01031656825,3.90625
0.01031663593,3.90625
0.01031703594,3.90625
0.01031744886,3.90625
0.01034304973,3.90625
0.0103673475,3.90625
0.0103673495,3.98437
0.01036741822,3.98437
0.0103678613,3.98437
0.01036831867,3.98437
0.01039667578,3.98437
0.01041812875,3.98437
0.01041813075,4.10156
0.01041819249,4.10156
0.01041866374,4.10156
0.01041914247,4.10156
0.01044882354,4.10156
0.01046891,4.10156
0.010468912,4.17968
0.01046897937,4.17968
0.0104693665,4.17968
0.01046976613,4.17968
0.01049454277,4.17968
0.01051969125,4.17968
0.01051969325,4.25781
0.0105197616,4.25781
0.01052018929,4.25781
0.01052063078,4.25781
0.01054800302,4.25781
0.0105704725,4.25781
0.0105704745,4.37499
0.01057053605,4.37499
0.01057098315,4.37499
0.01057143735,4.37499
0.01059959766,4.37499
0.01062125375,4.37499
0.01062125575,4.45312
0.01062132263,4.45312
0.01062168953,4.45312
0.01062206827,4.45312
0.01066978943,4.45312
0.010672035,4.45312
0.010672037,4.53124
0.0106721048,4.53124
0.01067250975,4.53124
0.01067292777,4.53124
0.01069884481,4.53124
0.01072281625,4.53124
0.01072281825,4.60937
0.01072288695,4.60937
0.01072332924,4.60937
0.0107237858,4.60937
0.01075209247,4.60937
0.0107735975,4.60937
0.0107735995,4.72656
0.01077366117,4.72656
0.01077412361,4.72656
0.01077459338,4.72656
0.01080371952,4.72656
0.01082437875,4.72656
0.01082438075,4.80468
0.01082444782,4.80468
0.01082482278,4.80468
0.01082520984,4.80468
0.01087397864,4.80468
0.01087516,4.80468
0.010875162,4.88281
0.01087522992,4.88281
0.01087563971,4.88281
0.01087606272,4.88281
0.01090134475,4.88281
0.01090197544,4.88281
0.01090267281,4.88281
0.01090348773,4.88281
0.01091372231,4.88281
0.01091500477,4.88281
0.01091579156,4.88281
0.01092273838,4.88281
0.01092381002,4.88281
0.01092594125,4.88281
0.01092594325,4.96093
0.01092610045,4.96093
0.01092640765,4.96093
0.01092681725,4.96093
0.01095221245,4.96093
0.0109767225,4.96093
0.0109767245,0.0390625
0.010976736,0.0390625
0.01097682678,0.0390625
0.01097715735,0.0390625
0.01097753515,0.0390625
0.01102513787,0.0390625
0.01102750375,0.0390625
0.01102750575,0.15625
0.01102756729,0.15625
0.01102801328,0.15625
0.01102846634,0.15625
0.01105655625,0.15625
0.011078285,0.15625
0.011078287,0.234375
0.01107835479,0.234375
0.01107875938,0.234375
0.01107917702,0.234375
0.0111050708,0.234375
0.01112906625,0.234375
0.01112906825,0.351562
0.01112912995,0.351562
0.01112959568,0.351562
0.01113006881,0.351562
0.01115940274,0.351562
0.0111798475,0.351562
0.0111798495,0.429687
0.0111799176,0.429687
0.01118033495,0.429687
0.01118076576,0.429687
0.0112074762,0.429687
0.01123062875,0.429687
0.01123063075,0.546874
0.01123069257,0.546874
0.01123117313,0.546874
0.01123166133,0.546874
0.01126192953,0.546874
0.01128141,0.546874
0.011281412,0.624999
0.01128148032,0.624999
0.01128190681,0.624999
0.01128234705,0.624999
0.01130964218,0.624999
0.01133219125,0.624999
0.01133219325,0.742187
0.01133225514,0.742187
0.01133274564,0.742187
0.01133324393,0.742187
0.01136413751,0.742187
0.0113829725,0.742187
0.0113829745,0.820312
0.01138304295,0.820312
0.01138347496,0.820312
0.01138392091,0.820312
0.01141156948,0.820312
0.01143375375,0.820312
0.01143375575,0.937499
0.01143381768,0.937499
0.01143431323,0.937499
0.01143481663,0.937499
0.01146602781,0.937499
0.011484535,0.937499
0.011484537,1.01562
0.0114846055,1.01562
0.01148503943,1.01562
0.01148548736,1.01562
0.01151325906,1.01562
0.01153531625,1.01562
0.01153531825,1.13281
0.01153538019,1.13281
0.0115358759,1.13281
0.01153637949,1.13281
0.01156760181,1.13281
0.0115860975,1.13281
0.0115860995,1.21094
0.01158616796,1.21094
0.01158660023,1.21094
0.01158704645,1.21094
0.01161471203,1.21094
0.01163687875,1.21094
0.01163688075,1.32812
0.01163694265,1.32812
0.0116374337,1.32812
0.01163793255,1.32812
0.01166886111,1.32812
0.01168766,1.32812
0.011687662,1.40625
0.01168773033,1.40625
0.01168815739,1.40625
0.01168859822,1.40625
0.01171592967,1.40625
0.01173844125,1.40625
0.01173844325,1.52344
0.01173850507,1.52344
0.01173898665,1.52344
0.01173947587,1.52344
0.01176980752,1.52344
0.0117892225,1.52344
0.0117892245,1.60156
0.01178929262,1.60156
0.01178971091,1.60156
0.0117901427,1.60156
0.01181691343,1.60156
0.01184000375,1.60156
0.01184000575,1.71875
0.01184006746,1.71875
0.01184053478,1.71875
0.01184100951,1.71875
0.0118704431,1.71875
0.011890785,1.71875
0.011890787,1.79687
0.01189085482,1.79687
0.01189126084,1.79687
0.01189167995,1.79687
0.01191766493,1.79687
0.01194156625,1.79687
0.01194156825,1.91406
0.01194162981,1.91406
0.01194207812,1.91406
0.01194253355,1.91406
0.01197077012,1.91406
0.0119923475,1.91406
0.0119923495,1.99219
0.01199241694,1.99219
0.01199280719,1.99219
0.01199321003,1.99219
0.01201818595,1.99219
0.01204312875,1.99219
0.01204313075,2.07031
0.01204319966,2.07031
0.01204365051,2.07031
0.01204411591,2.07031
0.0120729705,2.07031
0.01209391,2.07031
0.012093912,2.1875
0.01209397401,2.1875
0.0120944795,2.1875
0.01209499301,2.1875
0.01212683068,2.1875
0.01214469125,2.1875
0.01214469325,2.26562
0.01214476165,2.26562
0.01214519146,2.26562
0.01214563513,2.26562
0.01217314273,2.26562
0.0121954725,2.26562
0.0121954745,2.38281
0.01219553627,2.38281
0.01219601091,2.38281
0.01219649308,2.38281
0.01224471677,2.38281
0.01224625375,2.38281
0.01224625575,2.46093
0.01224632356,2.46093
0.01224672889,2.46093
0.01224776739,2.46093
0.01226608375,2.46093
0.01228441802,2.46093
0.012297035,2.46093
0.012297037,2.57812
0.01229709849,2.57812
0.01229753766,2.57812
0.0122979838,2.57812
0.01232564452,2.57812
0.01234781625,2.57812
0.01234781825,2.65625
0.01234788538,2.65625
0.01234826285,2.65625
0.01234865249,2.65625
0.01239774711,2.65625
0.0123985975,2.65625
0.0123985995,2.73437
0.01239866795,2.73437
0.01239909992,2.73437
0.01239954582,2.73437
0.01242719151,2.73437
0.01244937875,2.73437
0.01244938075,2.85156
0.0124494425,2.85156
0.01244991424,2.85156
0.01245039347,2.85156
0.01248010573,2.85156
0.01250016,2.85156
0.012500162,2.92968
0.01250022965,2.92968
0.01250062857,2.92968
0.01250104036,2.92968
0.01252657104,2.92968
0.01255094125,2.92968
0.01255094325,3.00781
0.01255101216,3.00781
0.0125514631,3.00781
0.01255192858,3.00781
0.01258078849,3.00781
0.0126017225,3.00781
0.0126017245,3.125
0.01260178642,3.125
0.01260228038,3.125
0.01260278219,3.125
0.01263389395,3.125
0.01265250375,3.125
0.01265250575,3.20312
0.01265257374,3.20312
0.01265298649,3.20312
0.01265341256,3.20312
0.01267982871,3.20312
0.012703285,3.20312
0.012703287,3.32031
0.01270334849,3.32031
0.0127037885,3.32031
0.01270423548,3.32031
0.01273194869,3.32031
0.01275406625,3.32031
0.01275406825,3.39843
0.01275413524,3.39843
0.01275450654,3.39843
0.01275488983,3.39843
0.01280318361,3.39843
0.0128048475,3.39843
0.0128048495,3.47656
0.01280491764,3.47656
0.01280533665,3.47656
0.01280576917,3.47656
0.01283258555,3.47656
0.01285562875,3.47656
0.01285563075,3.59375
0.01285569228,3.59375
0.01285613734,3.59375
0.01285658946,3.59375
0.01288462104,3.59375
0.01290641,3.59375
0.012906412,3.67187
0.01290647901,3.67187
0.01290685154,3.67187
0.01290723609,3.67187
0.01295568867,3.67187
0.01295719125,3.67187
0.01295719325,3.75
0.01295726136,3.75
0.01295767908,3.75
0.01295811028,3.75
0.01298484473,3.75
0.0130079725,3.75
0.0130079745,3.86718
0.01300803599,3.86718
0.01300847594,3.86718
0.01300892287,3.86718
0.01303663244,3.86718
0.01305875375,3.86718
0.01305875575,3.94531
0.01305882261,3.94531
0.01305918889,3.94531
0.01305956698,3.94531
0.01310720663,3.94531
0.013109535,3.94531
0.013109537,4.02343
0.0131096049,4.02343
0.01311001387,4.02343
0.01311043603,4.02343
0.01313661015,4.02343
0.01316031625,4.02343
0.01316031825,4.10156
0.01316038716,4.10156
0.01316083813,4.10156
0.01316130364,4.10156
0.01319016545,4.10156
0.0132110975,4.10156
0.0132110995,4.21874
0.01321116131,4.21874
0.01321164175,4.21874
0.0132121298,4.21874
0.01324238935,4.21874
0.01326187875,4.21874
0.01326188075,4.29687
0.01326194826,4.29687
0.01326234107,4.29687
0.01326274655,4.29687
0.01328788649,4.29687
0.01331266,4.29687
0.013312662,4.37499
0.01331273046,4.37499
0.01331316276,4.37499
0.013313609,4.37499
0.01334127593,4.37499
0.01336344125,4.37499
0.01336344325,4.49218
0.01336350484,4.49218
0.0133639567,4.49218
0.01336441573,4.49218
0.01339287577,4.49218
0.0134142225,4.49218
0.0134142245,4.57031
0.01341429144,4.57031
0.01341466077,4.57031
0.01341504201,4.57031
0.01346307876,4.57031
0.01346500375,4.57031
0.01346500575,4.64843
0.01346507358,4.64843
0.01346547989,4.64843
0.01346589931,4.64843
0.01349190307,4.64843
0.013515785,4.64843
0.013515787,4.72656
0.01351585571,4.72656
0.01351629828,4.72656
0.01351675513,4.72656
0.01354507975,4.72656
0.01356656625,4.72656
0.01356656825,4.84374
0.01356662991,4.84374
0.01356709128,4.84374
0.01356755996,4.84374
0.01359661845,4.84374
0.0136173475,4.84374
0.0136173495,4.92187
0.01361741653,4.92187
0.01361778963,4.92187
0.01361817477,4.92187
0.01362738192,4.92187
0.01362758114,4.92187
0.01362847902,4.92187
0.01363381438,4.92187
0.01363959139,4.92187
0.01364117075,4.92187
0.01364130714,4.92187
0.01364800532,4.92187
0.01366110446,4.92187
0.01366812875,4.92187
0.01366813075,4.96093
0.01366828795,4.96093
0.01366859515,4.96093
0.01366900475,4.96093
0.01369439995,4.96093
0.01371891,4.96093
0.013718912,0.0781249
0.01371892311,0.0781249
0.01371901092,0.0781249
0.01371931648,0.0781249
0.0137203641,0.0781249
0.01376366571,0.0781249
0.01376969125,0.0781249
0.01376969325,0.195312
0.01376975455,0.195312
0.01377017038,0.195312
0.01377059281,0.195312
0.01379678347,0.195312
0.0138204725,0.195312
0.0138204745,0.273437
0.01382054174,0.273437
0.01382092377,0.273437
0.01382131812,0.273437
0.01387100604,0.273437
0.01387125375,0.273437
0.01387125575,0.390625
0.0138713172,0.390625
0.01387175194,0.390625
0.01387219358,0.390625
0.01389957525,0.390625
0.013922035,0.390625
0.013922037,0.468749
0.01392210454,0.468749
0.01392249871,0.468749
0.01392290559,0.468749
0.01394813236,0.468749
0.01397281625,0.468749
0.01397281825,0.585937
0.01397287981,0.585937
0.01397332855,0.585937
0.01397378442,0.585937
0.01400204801,0.585937
0.0140235975,0.585937
0.0140235995,0.664062
0.01402366724,0.664062
0.01402406994,0.664062
0.01402448562,0.664062
0.01405025809,0.664062
0.01407437875,0.664062
0.01407438075,0.781249
0.01407444239,0.781249
0.01407490024,0.781249
0.01407536535,0.781249
0.01410420269,0.781249
0.01412516,0.781249
0.014125162,0.859374
0.01412522986,0.859374
0.01412563748,0.859374
0.01412605825,0.859374
0.01415214572,0.859374
0.01417594125,0.859374
0.01417594325,0.976561
0.01417600492,0.976561
0.014176467,0.976561
0.01417693642,0.976561
0.01420604046,0.976561
0.0142267225,0.976561
0.0142267245,1.05469
0.0142267924,1.05469
0.01422720134,1.05469
0.01422762349,1.05469
0.0142537962,1.05469
0.01427750375,1.05469
0.01427750575,1.17187
0.01427756741,1.17187
0.01427802888,1.17187
0.01427849767,1.17187
0.01430756273,1.17187
0.014328285,1.17187
0.014328287,1.25
0.01432835484,1.25
0.01432876155,1.25
0.01432918138,1.25
0.01435521068,1.25
0.01437906625,1.25
0.01437906825,1.36719
0.01437912987,1.36719
0.01437958589,1.36719
0.01438004915,1.36719
0.01440877112,1.36719
0.0144298475,1.36719
0.0144298495,1.44531
0.0144299172,1.44531
0.01443031812,1.44531
0.01443073196,1.44531
0.01445639047,1.44531
0.01448062875,1.44531
0.01448063075,1.5625
0.01448069229,1.5625
0.01448113806,1.5625
0.01448159091,1.5625
0.01450966749,1.5625
0.01453141,1.5625
0.014531412,1.64062
0.01453147948,1.64062
0.01453187107,1.64062
0.01453227529,1.64062
0.01455733704,1.64062
0.01458219125,1.64062
0.01458219325,1.75781
0.01458225467,1.75781
0.01458268543,1.75781
0.01458312302,1.75781
0.01461025394,1.75781
0.0146329725,1.75781
0.0146329745,1.83594
0.01463304167,1.83594
0.01463342043,1.83594
0.0146338114,1.83594
0.01468307463,1.83594
0.01468375375,1.83594
0.01468375575,1.91406
0.01468382442,1.91406
0.01468426519,1.91406
0.01468472019,1.91406
0.01471292989,1.91406
0.014734535,1.91406
0.014734537,2.03125
0.01473459892,2.03125
0.01473509274,2.03125
0.01473559439,2.03125
0.01476669699,2.03125
0.01478531625,2.03125
0.01478531825,2.10937
0.01478538648,2.10937
0.01478580913,2.10937
0.01478624542,2.10937
0.01481329514,2.10937
0.0148360975,2.10937
0.0148360995,2.22656
0.01483616121,2.22656
0.01483662812,2.22656
0.01483710245,2.22656
0.0148665106,2.22656
0.01488687875,2.22656
0.01488688075,2.30468
0.01488694846,2.30468
0.01488734953,2.30468
0.01488776355,2.30468
0.01491343249,2.30468
0.01493766,2.30468
0.014937662,2.42187
0.01493772346,2.42187
0.01493815882,2.42187
0.01493860108,2.42187
0.01497287804,2.42187
0.01497511343,2.42187
0.01498792363,2.42187
0.01498844125,2.42187
0.01498844325,2.5
0.01498851035,2.5
0.01498888644,2.5
0.01498927466,2.5
0.015,2.5
