"TIME","VDAC"
0.009022524952,1.48437
0.009047035001,1.48437
0.009047037001,1.58203
0.009047194202,1.58203
0.009047501402,1.58203
0.009047911002,1.58203
0.009073306202,1.58203
0.009097816251,1.58203
0.009097818251,1.67969
0.009097975452,1.67969
0.009098282652,1.67969
0.009098692252,1.67969
0.009124087452,1.67969
0.009148597501,1.67969
0.009148599501,1.77734
0.009148756702,1.77734
0.009149063902,1.77734
0.009149473502,1.77734
0.009174868702,1.77734
0.009199378751,1.77734
0.009199380751,1.875
0.009199537952,1.875
0.009199845152,1.875
0.009200254752,1.875
0.009225649952,1.875
0.009250160001,1.875
0.009250162001,1.97265
0.009250319202,1.97265
0.009250626402,1.97265
0.009251036002,1.97265
0.009276431202,1.97265
0.009300941251,1.97265
0.009300943251,2.07031
0.009301100452,2.07031
0.009301407652,2.07031
0.009301817252,2.07031
0.009327212452,2.07031
0.009351722501,2.07031
0.009351724501,2.16797
0.009351881702,2.16797
0.009352188902,2.16797
0.009352598502,2.16797
0.009377993702,2.16797
0.009402503751,2.16797
0.009402505751,2.24609
0.009402662952,2.24609
0.009402970152,2.24609
0.009403379752,2.24609
0.009428774952,2.24609
0.009453285001,2.24609
0.009453287001,2.34375
0.009453444202,2.34375
0.009453751402,2.34375
0.009454161002,2.34375
0.009479556202,2.34375
0.009504066251,2.34375
0.009504068251,2.4414
0.009504225452,2.4414
0.009504532652,2.4414
0.009504942252,2.4414
0.009523530945,2.4414
0.009523931578,2.4414
0.009545031033,2.4414
0.009554847501,2.4414
0.009554849501,2.53906
0.009555006702,2.53906
0.009555313902,2.53906
0.009555723502,2.53906
0.009581118702,2.53906
0.009605628751,2.53906
0.009605630751,2.63672
0.009605787952,2.63672
0.009606095152,2.63672
0.009606504752,2.63672
0.009631899952,2.63672
0.009656410001,2.63672
0.009656412001,2.71484
0.009656569202,2.71484
0.009656876402,2.71484
0.009657286002,2.71484
0.009682681202,2.71484
0.009707191251,2.71484
0.009707193251,2.8125
0.009707350452,2.8125
0.009707657652,2.8125
0.009708067252,2.8125
0.009733462452,2.8125
0.009757972501,2.8125
0.009757974501,2.91015
0.009758131702,2.91015
0.009758438902,2.91015
0.009758848502,2.91015
0.009784243702,2.91015
0.009808753751,2.91015
0.009808755751,3.00781
0.009808912952,3.00781
0.009809220152,3.00781
0.009809629752,3.00781
0.009835024952,3.00781
0.009859535001,3.00781
0.009859537001,3.08593
0.009859694202,3.08593
0.009860001402,3.08593
0.009860411002,3.08593
0.009885806202,3.08593
0.009910316251,3.08593
0.009910318251,3.18359
0.009910475452,3.18359
0.009910782652,3.18359
0.009911192252,3.18359
0.009936587452,3.18359
0.009961097501,3.18359
0.009961099501,3.28125
0.009961256702,3.28125
0.009961563902,3.28125
0.009961973502,3.28125
0.009987368702,3.28125
0.01001187875,3.28125
0.01001188075,3.3789
0.01001203795,3.3789
0.01001234515,3.3789
0.01001275475,3.3789
0.01003814995,3.3789
0.01006266,3.3789
0.010062662,3.45703
0.0100628192,3.45703
0.0100631264,3.45703
0.010063536,3.45703
0.0100889312,3.45703
0.01011344125,3.45703
0.01011344325,3.55468
0.01011360045,3.55468
0.01011390765,3.55468
0.01011431725,3.55468
0.01013971245,3.55468
0.0101642225,3.55468
0.0101642245,3.65234
0.0101643817,3.65234
0.0101646889,3.65234
0.0101650985,3.65234
0.0101904937,3.65234
0.01021500375,3.65234
0.01021500575,3.73046
0.01021516295,3.73046
0.01021547015,3.73046
0.01021587975,3.73046
0.01024127495,3.73046
0.010265785,3.73046
0.010265787,3.82812
0.0102659442,3.82812
0.0102662514,3.82812
0.010266661,3.82812
0.0102920562,3.82812
0.01031656625,3.82812
0.01031656825,3.90625
0.01031672545,3.90625
0.01031703265,3.90625
0.01031744225,3.90625
0.01034283745,3.90625
0.0103673475,3.90625
0.0103673495,4.0039
0.0103675067,4.0039
0.0103678139,4.0039
0.0103682235,4.0039
0.0103936187,4.0039
0.01041812875,4.0039
0.01041813075,4.10156
0.01041828795,4.10156
0.01041859515,4.10156
0.01041900475,4.10156
0.01044439995,4.10156
0.01046891,4.10156
0.010468912,4.17968
0.0104690692,4.17968
0.0104693764,4.17968
0.010469786,4.17968
0.0104951812,4.17968
0.01051969125,4.17968
0.01051969325,4.27734
0.01051985045,4.27734
0.01052015765,4.27734
0.01052056725,4.27734
0.01054596245,4.27734
0.0105704725,4.27734
0.0105704745,4.35546
0.0105706317,4.35546
0.0105709389,4.35546
0.0105713485,4.35546
0.0105967437,4.35546
0.01062125375,4.35546
0.01062125575,4.45312
0.01062141295,4.45312
0.01062172015,4.45312
0.01062212975,4.45312
0.01064752495,4.45312
0.010672035,4.45312
0.010672037,4.55078
0.0106721942,4.55078
0.0106725014,4.55078
0.010672911,4.55078
0.0106983062,4.55078
0.01072281625,4.55078
0.01072281825,4.6289
0.01072297545,4.6289
0.01072328265,4.6289
0.01072369225,4.6289
0.01074908745,4.6289
0.0107735975,4.6289
0.0107735995,4.72656
0.0107737567,4.72656
0.0107740639,4.72656
0.0107744735,4.72656
0.0107998687,4.72656
0.01082437875,4.72656
0.01082438075,4.80468
0.01082453795,4.80468
0.01082484515,4.80468
0.01082525475,4.80468
0.01085064995,4.80468
0.01087516,4.80468
0.010875162,4.90234
0.0108753192,4.90234
0.0108756264,4.90234
0.010876036,4.90234
0.01090301926,4.90234
0.01090335503,4.90234
0.01090423879,4.90234
0.01091538984,4.90234
0.01091693991,4.90234
0.01091712191,4.90234
0.0109224008,4.90234
0.01092472957,4.90234
0.01092594125,4.90234
0.01092594325,4.98046
0.01092610045,4.98046
0.01092640765,4.98046
0.01092681725,4.98046
0.01095221245,4.98046
0.0109767225,4.98046
0.0109767245,0.0585937
0.0109768817,0.0585937
0.0109771889,0.0585937
0.0109775985,0.0585937
0.0110029937,0.0585937
0.01102750375,0.0585937
0.01102750575,0.15625
0.01102766295,0.15625
0.01102797015,0.15625
0.01102837975,0.15625
0.01105377495,0.15625
0.011078285,0.15625
0.011078287,0.253906
0.0110784442,0.253906
0.0110787514,0.253906
0.011079161,0.253906
0.0111045562,0.253906
0.01112906625,0.253906
0.01112906825,0.351562
0.01112922545,0.351562
0.01112953265,0.351562
0.01112994225,0.351562
0.01115533745,0.351562
0.0111798475,0.351562
0.0111798495,0.449218
0.0111800067,0.449218
0.0111803139,0.449218
0.0111807235,0.449218
0.0112061187,0.449218
0.01123062875,0.449218
0.01123063075,0.546874
0.01123078795,0.546874
0.01123109515,0.546874
0.01123150475,0.546874
0.01125689995,0.546874
0.01128141,0.546874
0.011281412,0.64453
0.0112815692,0.64453
0.0112818764,0.64453
0.011282286,0.64453
0.0113076812,0.64453
0.01133219125,0.64453
0.01133219325,0.742187
0.01133235045,0.742187
0.01133265765,0.742187
0.01133306725,0.742187
0.01135846245,0.742187
0.0113829725,0.742187
0.0113829745,0.839843
0.0113831317,0.839843
0.0113834389,0.839843
0.0113838485,0.839843
0.0114092437,0.839843
0.01143375375,0.839843
0.01143375575,0.937499
0.01143391295,0.937499
0.01143422015,0.937499
0.01143462975,0.937499
0.01146002495,0.937499
0.011484535,0.937499
0.011484537,1.03515
0.0114846942,1.03515
0.0114850014,1.03515
0.011485411,1.03515
0.0115108062,1.03515
0.01153531625,1.03515
0.01153531825,1.13281
0.01153547545,1.13281
0.01153578265,1.13281
0.01153619225,1.13281
0.01156158745,1.13281
0.0115860975,1.13281
0.0115860995,1.23047
0.0115862567,1.23047
0.0115865639,1.23047
0.0115869735,1.23047
0.0116123687,1.23047
0.01163687875,1.23047
0.01163688075,1.32812
0.01163703795,1.32812
0.01163734515,1.32812
0.01163775475,1.32812
0.01166314995,1.32812
0.01168766,1.32812
0.011687662,1.42578
0.0116878192,1.42578
0.0116881264,1.42578
0.011688536,1.42578
0.0117139312,1.42578
0.01173844125,1.42578
0.01173844325,1.52344
0.01173860045,1.52344
0.01173890765,1.52344
0.01173931725,1.52344
0.01176471245,1.52344
0.0117892225,1.52344
0.0117892245,1.62109
0.0117893817,1.62109
0.0117896889,1.62109
0.0117900985,1.62109
0.0118154937,1.62109
0.01184000375,1.62109
0.01184000575,1.71875
0.01184016295,1.71875
0.01184047015,1.71875
0.01184087975,1.71875
0.01186627495,1.71875
0.011890785,1.71875
0.011890787,1.8164
0.0118909442,1.8164
0.0118912514,1.8164
0.011891661,1.8164
0.0119170562,1.8164
0.01194156625,1.8164
0.01194156825,1.91406
0.01194172545,1.91406
0.01194203265,1.91406
0.01194244225,1.91406
0.01196783745,1.91406
0.0119923475,1.91406
0.0119923495,1.99219
0.0119925067,1.99219
0.0119928139,1.99219
0.0119932235,1.99219
0.0120186187,1.99219
0.01204312875,1.99219
0.01204313075,2.08984
0.01204328795,2.08984
0.01204359515,2.08984
0.01204400475,2.08984
0.01206939995,2.08984
0.01209391,2.08984
0.012093912,2.1875
0.0120940692,2.1875
0.0120943764,2.1875
0.012094786,2.1875
0.0121201812,2.1875
0.01214469125,2.1875
0.01214469325,2.28515
0.01214485045,2.28515
0.01214515765,2.28515
0.01214556725,2.28515
0.01217096245,2.28515
0.0121954725,2.28515
0.0121954745,2.38281
0.0121956317,2.38281
0.0121959389,2.38281
0.0121963485,2.38281
0.0122217437,2.38281
0.01224625375,2.38281
0.01224625575,2.48047
0.01224641295,2.48047
0.01224672015,2.48047
0.01224712975,2.48047
0.01224953258,2.48047
0.01225509598,2.48047
0.01229396088,2.48047
0.012297035,2.48047
0.012297037,2.55859
0.0122971942,2.55859
0.0122975014,2.55859
0.012297911,2.55859
0.0123233062,2.55859
0.01234781625,2.55859
0.01234781825,2.65625
0.01234797545,2.65625
0.01234828265,2.65625
0.01234869225,2.65625
0.01237408745,2.65625
0.0123985975,2.65625
0.0123985995,2.7539
0.0123987567,2.7539
0.0123990639,2.7539
0.0123994735,2.7539
0.0124248687,2.7539
0.01244937875,2.7539
0.01244938075,2.85156
0.01244953795,2.85156
0.01244984515,2.85156
0.01245025475,2.85156
0.01247564995,2.85156
0.01250016,2.85156
0.012500162,2.94922
0.0125003192,2.94922
0.0125006264,2.94922
0.012501036,2.94922
0.0125264312,2.94922
0.01255094125,2.94922
0.01255094325,3.02734
0.01255110045,3.02734
0.01255140765,3.02734
0.01255181725,3.02734
0.01257721245,3.02734
0.0126017225,3.02734
0.0126017245,3.125
0.0126018817,3.125
0.0126021889,3.125
0.0126025985,3.125
0.0126279937,3.125
0.01265250375,3.125
0.01265250575,3.22265
0.01265266295,3.22265
0.01265297015,3.22265
0.01265337975,3.22265
0.01267877495,3.22265
0.012703285,3.22265
0.012703287,3.30078
0.0127034442,3.30078
0.0127037514,3.30078
0.012704161,3.30078
0.0127295562,3.30078
0.01275406625,3.30078
0.01275406825,3.39843
0.01275422545,3.39843
0.01275453265,3.39843
0.01275494225,3.39843
0.01278033745,3.39843
0.0128048475,3.39843
0.0128048495,3.49609
0.0128050067,3.49609
0.0128053139,3.49609
0.0128057235,3.49609
0.0128311187,3.49609
0.01285562875,3.49609
0.01285563075,3.57421
0.01285578795,3.57421
0.01285609515,3.57421
0.01285650475,3.57421
0.01288189995,3.57421
0.01290641,3.57421
0.012906412,3.67187
0.0129065692,3.67187
0.0129068764,3.67187
0.012907286,3.67187
0.0129326812,3.67187
0.01295719125,3.67187
0.01295719325,3.76953
0.01295735045,3.76953
0.01295765765,3.76953
0.01295806725,3.76953
0.01298346245,3.76953
0.0130079725,3.76953
0.0130079745,3.84765
0.0130081317,3.84765
0.0130084389,3.84765
0.0130088485,3.84765
0.0130342437,3.84765
0.01305875375,3.84765
0.01305875575,3.94531
0.01305891295,3.94531
0.01305922015,3.94531
0.01305962975,3.94531
0.01308502495,3.94531
0.013109535,3.94531
0.013109537,4.04296
0.0131096942,4.04296
0.0131100014,4.04296
0.013110411,4.04296
0.0131358062,4.04296
0.01316031625,4.04296
0.01316031825,4.12109
0.01316047545,4.12109
0.01316078265,4.12109
0.01316119225,4.12109
0.01318658745,4.12109
0.0132110975,4.12109
0.0132110995,4.21874
0.0132112567,4.21874
0.0132115639,4.21874
0.0132119735,4.21874
0.0132373687,4.21874
0.01326187875,4.21874
0.01326188075,4.29687
0.01326203795,4.29687
0.01326234515,4.29687
0.01326275475,4.29687
0.01328814995,4.29687
0.01331266,4.29687
0.013312662,4.39453
0.0133128192,4.39453
0.0133131264,4.39453
0.013313536,4.39453
0.0133389312,4.39453
0.01336344125,4.39453
0.01336344325,4.47265
0.01336360045,4.47265
0.01336390765,4.47265
0.01336431725,4.47265
0.01338971245,4.47265
0.0134142225,4.47265
0.0134142245,4.57031
0.0134143817,4.57031
0.0134146889,4.57031
0.0134150985,4.57031
0.0134404937,4.57031
0.01346500375,4.57031
0.01346500575,4.64843
0.01346516295,4.64843
0.01346547015,4.64843
0.01346587975,4.64843
0.01349127495,4.64843
0.013515785,4.64843
0.013515787,4.74609
0.0135159442,4.74609
0.0135162514,4.74609
0.013516661,4.74609
0.0135420562,4.74609
0.01356656625,4.74609
0.01356656825,4.84374
0.01356672545,4.84374
0.01356703265,4.84374
0.01356744225,4.84374
0.01359283745,4.84374
0.0136173475,4.84374
0.0136173495,4.92187
0.0136175067,4.92187
0.0136178139,4.92187
0.0136182235,4.92187
0.01362910074,4.92187
0.01362930527,4.92187
0.01363867297,4.92187
0.01364130093,4.92187
0.01364282196,4.92187
0.01364304268,4.92187
0.01364770811,4.92187
0.01366170123,4.92187
0.01366812875,4.92187
0.01366813075,4.98046
0.01366828795,4.98046
0.01366859515,4.98046
0.01366900475,4.98046
0.01369439995,4.98046
0.01371891,4.98046
0.013718912,0.0781249
0.0137190692,0.0781249
0.0137193764,0.0781249
0.013719786,0.0781249
0.0137451812,0.0781249
0.01376969125,0.0781249
0.01376969325,0.175781
0.01376985045,0.175781
0.01377015765,0.175781
0.01377056725,0.175781
0.01379596245,0.175781
0.0138204725,0.175781
0.0138204745,0.273437
0.0138206317,0.273437
0.0138209389,0.273437
0.0138213485,0.273437
0.0138467437,0.273437
0.01387125375,0.273437
0.01387125575,0.390625
0.01387141295,0.390625
0.01387172015,0.390625
0.01387212975,0.390625
0.01389752495,0.390625
0.013922035,0.390625
0.013922037,0.488281
0.0139221942,0.488281
0.0139225014,0.488281
0.013922911,0.488281
0.0139483062,0.488281
0.01397281625,0.488281
0.01397281825,0.585937
0.01397297545,0.585937
0.01397328265,0.585937
0.01397369225,0.585937
0.01399908745,0.585937
0.0140235975,0.585937
0.0140235995,0.683593
0.0140237567,0.683593
0.0140240639,0.683593
0.0140244735,0.683593
0.0140498687,0.683593
0.01407437875,0.683593
0.01407438075,0.781249
0.01407453795,0.781249
0.01407484515,0.781249
0.01407525475,0.781249
0.01410064995,0.781249
0.01412516,0.781249
0.014125162,0.878905
0.0141253192,0.878905
0.0141256264,0.878905
0.014126036,0.878905
0.0141514312,0.878905
0.01417594125,0.878905
0.01417594325,0.976561
0.01417610045,0.976561
0.01417640765,0.976561
0.01417681725,0.976561
0.01420221245,0.976561
0.0142267225,0.976561
0.0142267245,1.07422
0.0142268817,1.07422
0.0142271889,1.07422
0.0142275985,1.07422
0.0142529937,1.07422
0.01427750375,1.07422
0.01427750575,1.17187
0.01427766295,1.17187
0.01427797015,1.17187
0.01427837975,1.17187
0.01430377495,1.17187
0.014328285,1.17187
0.014328287,1.26953
0.0143284442,1.26953
0.0143287514,1.26953
0.014329161,1.26953
0.0143545562,1.26953
0.01437906625,1.26953
0.01437906825,1.36719
0.01437922545,1.36719
0.01437953265,1.36719
0.01437994225,1.36719
0.01440533745,1.36719
0.0144298475,1.36719
0.0144298495,1.46484
0.0144300067,1.46484
0.0144303139,1.46484
0.0144307235,1.46484
0.0144561187,1.46484
0.01448062875,1.46484
0.01448063075,1.5625
0.01448078795,1.5625
0.01448109515,1.5625
0.01448150475,1.5625
0.01450689995,1.5625
0.01453141,1.5625
0.014531412,1.64062
0.0145315692,1.64062
0.0145318764,1.64062
0.014532286,1.64062
0.0145576812,1.64062
0.01458219125,1.64062
0.01458219325,1.73828
0.01458235045,1.73828
0.01458265765,1.73828
0.01458306725,1.73828
0.01460846245,1.73828
0.0146329725,1.73828
0.0146329745,1.83594
0.0146331317,1.83594
0.0146334389,1.83594
0.0146338485,1.83594
0.0146592437,1.83594
0.01468375375,1.83594
0.01468375575,1.93359
0.01468391295,1.93359
0.01468422015,1.93359
0.01468462975,1.93359
0.01471002495,1.93359
0.014734535,1.93359
0.014734537,2.03125
0.0147346942,2.03125
0.0147350014,2.03125
0.014735411,2.03125
0.0147608062,2.03125
0.01478531625,2.03125
0.01478531825,2.1289
0.01478547545,2.1289
0.01478578265,2.1289
0.01478619225,2.1289
0.01481158745,2.1289
0.0148360975,2.1289
0.0148360995,2.22656
0.0148362567,2.22656
0.0148365639,2.22656
0.0148369735,2.22656
0.0148623687,2.22656
0.01488687875,2.22656
0.01488688075,2.32422
0.01488703795,2.32422
0.01488734515,2.32422
0.01488775475,2.32422
0.01491314995,2.32422
0.01493766,2.32422
0.014937662,2.40234
0.0149378192,2.40234
0.0149381264,2.40234
0.014938536,2.40234
0.01497212713,2.40234
0.01497525827,2.40234
0.01498342133,2.40234
0.01498844125,2.40234
0.01498844325,2.5
0.01498860045,2.5
0.01498890765,2.5
0.01498931725,2.5
0.015,2.5
